id,score
9789,0.682459023646921
9790,0.2989018807884067
9791,0.6538436942068654
9792,0.9969007474752379
9793,0.04112588660669377
9794,0.6602779981050829
9795,0.7568885471528194
9796,0.023402981720336984
9797,0.34225076660043297
9798,0.5278498611688183
9799,0.33477424955485063
9800,0.9984313064881536
9801,0.7682890651205433
9802,1.458520989196137e-13
9803,0.029691125334745088
9804,0.2901799200898354
9805,0.10267860002686634
9806,0.1920956660918813
9807,0.1955813379971108
9808,0.09525734563477956
9809,0.0861121611632275
9810,0.005667590289749654
9811,0.12976773978318007
9812,0.39321882898718796
9813,0.023271638716919923
9814,0.481254094735005
9815,0.06441977618073222
9816,0.1515630102111899
9817,0.06750615383027345
9818,5.803640109993888e-12
9819,0.060639438374218126
9820,0.10191013833881254
9821,0.6941093145116825
9822,0.20151925399930143
9823,0.7571323258181998
9824,0.3428330289743691
9825,0.16105270811177433
9826,0.7595887803333616
9827,0.12855152574589568
9828,0.345446375833027
9829,0.32162861127318676
9830,0.015251205885551612
9831,0.33562028914426884
9832,0.9935555645027841
9833,0.19169970332563768
9834,0.012247790260795385
9835,0.5098909885705549
9836,0.3108865239899646
9837,6.38035976900538e-13
9838,0.9998778017510908
9839,0.12950540438839714
9840,0.13157106938533988
9841,0.04463453802829045
9842,0.2419692604393343
9843,0.03842763197629729
9844,0.9996157470705728
9845,0.9970133211826786
9846,3.8569845888743517e-13
9847,0.07388287814192308
9848,0.07609293343407034
9849,0.2597341323331674
9850,0.4658089771233258
9851,0.2023536103268198
9852,0.30669030057833757
9853,0.09084481135626472
9854,0.4863212268918884
9855,0.6369973755328262
9856,0.4048274294788338
9857,0.49259306673914843
9858,0.9370031809370267
9859,0.635982952355252
9860,1.4602098540569737e-13
9861,0.4682846340791266
9862,0.018054356681858702
9863,0.08395556083615507
9864,0.21192616753908278
9865,0.3596962877126836
9866,0.9983921425920806
9867,0.358344956285721
9868,0.07749352609455529
9869,1.0198166860822285e-12
9870,0.07463418102277236
9871,0.057373361786055774
9872,0.5273590851792186
9873,0.7662668634058863
9874,0.44627992183240484
9875,0.5748240671635441
9876,0.6804989042000376
9877,0.01645218309194621
9878,5.123896278979843e-13
9879,0.0169599628841636
9880,0.6894961489145712
9881,0.577047554781699
9882,0.879248647064606
9883,0.9888908136170482
9884,0.3485311868615838
9885,0.33908863704538084
9886,9.523427975560475e-12
9887,0.37222449063744867
9888,0.9954372633242177
9889,0.212212337691595
9890,0.020066136613593067
9891,0.33236972784070323
9892,0.8430970119769262
9893,0.2207617719097633
9894,0.022161579533171136
9895,0.9945301755955761
9896,0.3671878272502069
9897,0.5305795837063269
9898,0.9987372547042452
9899,0.9355774768942944
9900,0.279691193987169
9901,0.23211752461312934
9902,0.04132321085951125
9903,0.457416632148125
9904,0.3649453331775818
9905,0.9474009259570471
9906,0.021860839016832553
9907,0.2570745940095076
9908,0.08328726434975331
9909,3.886401995890948e-11
9910,0.08183379459735812
9911,0.6873015642116275
9912,0.08090366984383428
9913,0.12530079690300222
9914,0.32219802272758846
9915,0.04615175757495031
9916,0.06362405974088314
9917,0.008800374118813119
9918,0.9037812862149496
9919,0.08108539463796796
9920,0.9027794835461865
9921,0.6906418908247064
9922,0.4210200980434107
9923,0.7840356833704414
9924,0.39511434216964203
9925,0.007440816183274557
9926,0.36075674616859926
9927,0.07307894658671471
9928,0.5014552553117085
9929,0.011357565491719972
9930,0.06567352314293814
9931,0.2239924831569736
9932,0.1534388066764788
9933,0.3375394537160214
9934,0.9919165112302889
9935,0.9985613355658369
9936,0.4274473170645556
9937,0.02143014837678312
9938,0.5232161403177603
9939,0.37782046521572055
9940,0.9990832071036209
9941,0.02747498439842585
9942,0.6052286563651971
9943,0.5513026810528101
9944,0.6189014138676417
9945,0.28975674690797576
9946,0.4292049808716642
9947,0.5790231153142421
9948,6.032233224988033e-12
9949,0.4682748928369944
9950,4.589241119305706e-13
9951,0.09940006718267144
9952,0.16639186415462626
9953,0.004021678677617047
9954,0.9965446858568562
9955,0.5238619935642459
9956,0.4206808117998287
9957,0.14061847298983374
9958,0.1596958571135851
9959,0.4369009127912473
9960,0.6328605505959783
9961,0.4208260177567145
9962,0.4655965067952353
9963,0.5612125014837626
9964,0.998453355852547
9965,0.002729177260975927
9966,0.7891005324173218
9967,0.17795927678625625
9968,0.06313445928082294
9969,0.574431702831971
9970,0.1464558637181215
9971,0.041358978476301676
9972,0.5181424180712292
9973,0.3023347394875866
9974,0.4476249295217412
9975,0.025779771247570363
9976,0.6824055699264054
9977,0.9081187243004938
9978,0.4877405509784582
9979,0.018780822618929542
9980,0.013762902072462216
9981,0.9945770034741063
9982,0.9969883366893522
9983,0.954222339872751
9984,0.29854136350367455
9985,0.1751732294348164
9986,0.7320435767301322
9987,0.6880115867334828
9988,0.016559407459206508
9989,0.28764950652417715
9990,0.44289800244383815
9991,0.3126279368836202
9992,0.485286115307846
9993,0.013441738249995467
9994,0.10697150557136217
9995,0.7067298216063572
9996,0.0050486472639300565
9997,0.5405272042419125
9998,0.998453355852547
9999,0.45675299428036065
10000,0.03896021700386365
10001,0.9990793417783878
10002,0.9986941299316098
10003,0.005628889283264094
10004,0.7291241312925169
10005,0.9986913758480787
10006,0.2142575606801741
10007,0.6389477432198335
10008,0.5346351980724616
10009,0.020833064077464977
10010,0.01827273000135863
10011,0.09150892093921828
10012,0.999416231649919
10013,0.15336835440908655
10014,0.32602985938525525
10015,0.9997037566753774
10016,0.0013746908451898073
10017,0.5108124965007416
10018,0.7245309099109392
10019,0.0863055156649357
10020,0.03514191995745745
10021,0.3360140464834037
10022,0.28326022703403914
10023,0.1567385705262352
10024,0.7195852250989996
10025,0.2964300973826709
10026,0.5359032210551357
10027,0.502867552629476
10028,0.20466153711125679
10029,0.028866809852840767
10030,4.653428231744448e-13
10031,0.06441977618073222
10032,0.038469639953638515
10033,0.04677689266066006
10034,0.008653948285350937
10035,0.6398007841132386
10036,6.299785874858357e-13
10037,0.0001897706136195236
10038,0.016937118089101064
10039,0.2723147642487422
10040,0.7239649158276416
10041,1.242167546335578e-12
10042,0.27123858506499554
10043,5.6608539445707555e-12
10044,0.016202984975438487
10045,1.1288494192267592e-14
10046,0.4966268485544169
10047,0.6407043843583319
10048,0.1732007095944944
10049,0.4596761697750394
10050,0.11163561444982546
10051,0.35502219907898835
10052,2.88558466435589e-14
10053,0.7075751643883365
10054,0.7099948794418519
10055,0.2806886442106833
10056,0.23553525784317678
10057,0.3683567863048689
10058,0.9986596346367532
10059,0.45007013499342835
10060,2.02394492915937e-12
10061,0.009242485480563188
10062,0.3156236128860995
10063,0.5515701036684301
10064,0.024598899586421048
10065,0.007915139232996568
10066,0.004068111199762797
10067,0.02528492494994108
10068,0.7446500694035025
10069,0.11576095231520017
10070,0.2872989894322781
10071,0.33590306106043477
10072,0.4175514646186794
10073,0.04050103825996971
10074,0.5739964767696858
10075,0.011409018234513344
10076,0.6215600381997016
10077,0.08140186468703228
10078,0.08522204804100841
10079,0.42713480071900733
10080,0.26767990320584584
10081,0.9973061025605364
10082,0.250486601894902
10083,0.05285121377526705
10084,0.006236186708889957
10085,0.9991504772289925
10086,0.9898062111914638
10087,0.25171380262238235
10088,1.1349080910938366e-12
10089,0.047337372233731356
10090,0.01364684234727558
10091,0.7872204271994441
10092,0.6285223927599635
10093,0.004203771288769364
10094,0.06842223864217027
10095,0.10674421235100977
10096,0.5766261948806173
10097,0.0019010323270922957
10098,0.9970133211826786
10099,0.1960164695325596
10100,0.09522253303749058
10101,4.64085543288907e-12
10102,0.21015143900315278
10103,0.0996404886921706
10104,0.017974571370701138
10105,0.4724180653903848
10106,1.010151716234474e-12
10107,0.5749003693774352
10108,0.569547590965452
10109,1.7755817413668945e-12
10110,0.8064250131582364
10111,0.0044617718851003305
10112,0.9985613355658369
10113,0.6566397029453537
10114,0.10337520901937651
10115,0.15363202903752674
10116,1.0117217497314665e-12
10117,1.8001223215509122e-12
10118,0.028310590500446257
10119,0.7999175126042019
10120,0.942186630325362
10121,0.022724520201800026
10122,0.18174705780432995
10123,0.18894781808489255
10124,0.42306336879813816
10125,0.8521001071637458
10126,0.133742006935186
10127,0.06936462809823579
10128,0.06853375819372463
10129,0.06443663761155521
10130,0.05516841722703371
10131,3.733463187514657e-11
10132,0.9980000813089024
10133,3.224781993962644e-13
10134,0.0243872376941527
10135,0.722845492639822
10136,3.5249220541999757e-13
10137,0.9964999271694809
10138,0.128678028175004
10139,0.40523922757992004
10140,0.2913778394022884
10141,0.05051071162614534
10142,0.998453355852547
10143,0.3070848056841972
10144,0.6660669307079181
10145,0.5037071074556678
10146,0.16266858382768903
10147,0.9951232361965748
10148,8.785624899244502e-13
10149,0.13734963209027773
10150,0.057076959728483236
10151,0.034262842645451944
10152,8.746700285168901e-13
10153,0.7410642730304097
10154,0.6094059286225989
10155,0.9969453075985634
10156,0.021603612263492052
10157,0.0154395996168448
10158,0.8573159085084346
10159,0.5751908470882579
10160,0.3932370446963452
10161,0.4444208538152866
10162,0.9989611223476406
10163,0.007941944090404588
10164,0.07251705896810293
10165,1.2256795815756085e-13
10166,1.0894501166345975e-12
10167,0.01255703984294695
10168,0.6278484791564709
10169,0.5863566065084211
10170,0.8497730142739639
10171,0.9990047708608397
10172,4.1175147646990866e-13
10173,0.6518450099812275
10174,0.889324758692963
10175,0.18546048905922283
10176,0.993315716246005
10177,0.22849008344853253
10178,0.9990832071036209
10179,0.03914048592863559
10180,0.9930854242982916
10181,0.06733121839632582
10182,0.9988463855677673
10183,0.4079949336740052
10184,0.1118591672585253
10185,0.06467697045090606
10186,0.033031031361552755
10187,0.999444072451725
10188,0.9981820373304202
10189,0.3956457067865696
10190,3.882737570105829e-12
10191,0.03303824380036797
10192,0.8111492544613654
10193,0.20206013374105122
10194,0.3968642664511193
10195,0.9993029599654667
10196,0.14558891468379553
10197,0.2043603401944953
10198,0.4691165554016574
10199,0.18116827380567893
10200,0.02193041441654447
10201,0.7118062399078233
10202,1.2568615413158358e-14
10203,0.2604881080940506
10204,0.9989286718711067
10205,2.642903712384709e-13
10206,0.656412957687305
10207,0.22441216678727155
10208,0.048149099448329
10209,0.059803275300432175
10210,0.4556937270822266
10211,0.02578926923114971
10212,0.234804616444677
10213,0.998453355852547
10214,0.5139525370683548
10215,0.04210122703053817
10216,0.18882952899415584
10217,0.3246446930968466
10218,0.002343729489255882
10219,0.0006486389713655495
10220,0.4362332173898791
10221,0.7750694154570399
10222,0.03051329693602493
10223,0.3526039226251038
10224,0.9652626462971355
10225,0.5070316156364372
10226,0.7036736614911887
10227,0.34705488346358293
10228,0.6799361356818795
10229,0.6050042692095624
10230,0.5277546501221551
10231,0.05911360590401721
10232,0.1473179256186413
10233,0.08065615474999999
10234,0.38857585469059186
10235,0.6555884249801517
10236,0.8936636543127242
10237,0.2536561628718464
10238,0.995373965411587
10239,0.32718624468655344
10240,0.15462344777390044
10241,0.1923945022320582
10242,0.1148688173437471
10243,0.06991440852152005
10244,0.059390939528824536
10245,6.221347194759832e-15
10246,0.21286689931459055
10247,0.7931526008515717
10248,0.25278712786828056
10249,0.5890358476477815
10250,0.015251205885551612
10251,0.8114906453133585
10252,0.019315496383380475
10253,0.060793229874007634
10254,0.17028547425292376
10255,0.026525071271063516
10256,0.005898837889313596
10257,0.44954665876323474
10258,0.44275201945457615
10259,0.2316831193507485
10260,1.615748657496494e-12
10261,0.17469216635272555
10262,0.9998670495512015
10263,0.06804768911349333
10264,0.25298673175453845
10265,0.02798993921712974
10266,0.08643560028848173
10267,0.11807520820247823
10268,0.316224932392553
10269,0.011518267938595629
10270,0.1414056137889637
10271,3.2899280911030397e-13
10272,0.07345887581316402
10273,0.8399553610729849
10274,0.5741364217059688
10275,0.07930396487027491
10276,0.1260380963137806
10277,0.007337528658175596
10278,0.02239156560038715
10279,0.01816759433702449
10280,0.20503564943463
10281,0.5007242577822798
10282,0.08808883573121568
10283,0.9995180455946941
10284,0.38315864290359913
10285,0.30712669544119203
10286,0.5424791099253311
10287,0.39042385835172844
10288,0.022763817788676647
10289,0.4842075125331834
10290,0.27272116719355405
10291,0.16024583656980498
10292,0.09401906356110597
10293,0.010045930274145604
10294,0.001770497731876773
10295,0.0705819960315572
10296,8.180055108571143e-14
10297,0.7456522896568724
10298,0.3177705838405803
10299,0.06456361467640566
10300,0.18794499418526675
10301,0.1303483500253134
10302,0.38182341525970975
10303,0.11403607708423903
10304,0.03829885548384778
10305,0.9998419524182887
10306,0.1913845482754679
10307,0.13111253425050984
10308,0.6922712812313023
10309,0.0887799472220971
10310,0.3742934185982929
10311,0.045144076992924116
10312,0.13339385180423613
10313,0.09776478126304364
10314,0.0016891924321426543
10315,0.12463715038372566
10316,0.1238417358388878
10317,0.03111545899802879
10318,0.9113984244869237
10319,0.02616677044366592
10320,0.0004917355501280262
10321,0.48958356985285933
10322,0.9986413364891547
10323,0.28792141201424887
10324,0.7485051183267223
10325,0.3642867871641614
10326,0.9993078417600291
10327,0.01857247945839044
10328,0.696812838653935
10329,0.3418353644158218
10330,0.1373876810865536
10331,0.9474853979640114
10332,0.19482025306043604
10333,0.023913677660407844
10334,0.015994991126668565
10335,0.48540789886057795
10336,0.08482409266423005
10337,0.045280657059903556
10338,0.04574320397199278
10339,0.18763818669600832
10340,0.0003168670197263559
10341,0.06303395232303943
10342,0.46493254225251085
10343,0.4454612709567027
10344,0.9902878293058867
10345,1.6942167960432835e-12
10346,0.611784974854853
10347,0.1651321307088532
10348,0.5114329613704494
10349,0.907837070066735
10350,0.9989105527893749
10351,0.996029417979585
10352,0.03517298834271251
10353,0.892556244852816
10354,0.0003402945906159377
10355,0.2929169569178666
10356,0.9991172311355648
10357,0.3440036212681816
10358,3.274293743100042e-13
10359,4.850542080813645e-13
10360,0.6804989042000376
10361,0.1023348303557267
10362,0.9975161948847808
10363,0.7601506201912355
10364,0.012373213309023579
10365,0.954222339872751
10366,0.15072248529008014
10367,0.3499191038518745
10368,0.46212576271611067
10369,0.020081601202802085
10370,7.784186535252006e-12
10371,0.020365442454572523
10372,0.024364862411012524
10373,0.9935555645027841
10374,0.9984872729675636
10375,0.6880115867334828
10376,0.18658139912020438
10377,0.6658425443662198
10378,0.009008841056711894
10379,0.14241524372944897
10380,0.08392481165803801
10381,0.10972443088800425
10382,0.606314944651093
10383,0.2799621991893355
10384,0.7029179090184356
10385,0.5525974630221737
10386,0.5076475266552366
10387,5.437292567161094e-13
10388,0.4961442320848815
10389,6.953901071375214e-12
10390,0.010627234267866012
10391,0.6318058287643123
10392,0.9975161948847808
10393,0.06876483154777682
10394,0.022307000801425395
10395,1.9989715877089633e-12
10396,0.12575899291773776
10397,0.4379324324102855
10398,0.9993075521576177
10399,0.04165665992118396
10400,0.45145481123591275
10401,0.6919054493771996
10402,0.6315927609351631
10403,0.13029582546964508
10404,0.12565612859956438
10405,0.011358057638561942
10406,0.43686565383123666
10407,0.45412014309757603
10408,0.11154472548787264
10409,0.21053341134807765
10410,0.04076542483228526
10411,0.9955723276096337
10412,2.3669030364607018e-12
10413,0.5324282569071702
10414,0.2597128840317798
10415,0.003473483207076864
10416,0.9994969978169449
10417,0.27669577759591135
10418,0.9991262212429106
10419,0.9964822906477401
10420,5.44401381803055e-13
10421,0.7721815351852603
10422,0.009625782479591883
10423,0.21554309562354765
10424,0.10045845914781579
10425,0.00655155035443824
10426,0.010994902537168377
10427,0.24278843880010817
10428,0.3188276234853743
10429,0.2846559525902042
10430,0.9942901783732403
10431,0.8452895602074786
10432,0.5604839356946918
10433,0.1289032055453749
10434,0.40393224999321825
10435,0.9999885691792262
10436,0.9940399469297592
10437,0.6819285775919784
10438,0.39283942712089215
10439,0.9948024825233139
10440,0.11183297761661443
10441,0.592433594841546
10442,0.07072823405805945
10443,0.048607448958998954
10444,0.024132543593879275
10445,0.2754967689072471
10446,0.17869911796079882
10447,0.03111545899802879
10448,0.15030455531955658
10449,0.22686691035869871
10450,0.009396966945909992
10451,0.0756715374914766
10452,0.17643206938891567
10453,0.2692601835702368
10454,0.00703786790064553
10455,0.2892769732042795
10456,2.6429348673124545e-13
10457,0.17441162111835554
10458,0.9991163098364441
10459,0.3683567863048689
10460,0.009591738689088018
10461,0.9944944912726768
10462,0.10905613459984807
10463,0.9987519488962465
10464,0.9992494862006734
10465,0.012258064834796608
10466,0.4861115548021012
10467,0.29906193134624137
10468,0.9950147114115188
10469,0.23234354498927828
10470,0.3774146317792601
10471,0.10927822908575566
10472,0.1941894533383744
10473,0.9985182399012509
10474,0.18425344054103593
10475,0.0539959007461174
10476,0.019575948597894167
10477,0.02444273399581068
10478,5.631357877010937e-13
10479,0.06200195887263351
10480,0.22708315571404158
10481,0.040989325018709624
10482,0.9990097496485816
10483,0.9981603193366442
10484,0.08381615752574689
10485,0.0034743762155096084
10486,0.07677804372933321
10487,0.18789781432173613
10488,2.027481987068131e-11
10489,0.997135126242356
10490,0.39784055775523663
10491,0.38005978551667224
10492,0.664749974241303
10493,0.3228295112431148
10494,0.6808825782510844
10495,0.9988471333771529
10496,0.0012726388773970836
10497,0.04835567160697212
10498,0.7640277908961336
10499,0.9989518527985926
10500,0.1045626196425555
10501,0.19152685843654707
10502,0.09933868277722009
10503,0.9943417183365812
10504,0.5763738461261305
10505,0.014251449350001989
10506,0.05256817850273742
10507,0.042938637984759644
10508,0.2744685449923978
10509,0.6437349081332878
10510,0.9990642501220758
10511,0.33511449926641473
10512,0.3372496490621632
10513,0.07436068650772101
10514,0.17930017863198464
10515,0.34205777334669807
10516,0.04376425584021941
10517,0.22190535857606855
10518,0.10209177631374382
10519,0.09680330429729221
10520,0.6781671388441346
10521,0.043337403706881786
10522,0.44538023978169483
10523,3.6067758720687152e-12
10524,0.24845799283197023
10525,0.995892543384419
10526,0.15730976213659842
10527,0.118599061722321
10528,0.9993818299157318
10529,1.1217977976322881e-05
10530,0.9989318447133656
10531,0.4463159914489147
10532,0.4175514646186794
10533,0.3711479946986803
10534,0.2954730552030607
10535,0.10061845916760791
10536,0.7455029192401643
10537,0.09392745985519296
10538,0.18603460210439404
10539,0.9944944912726768
10540,0.24047382634752992
10541,0.5416437837491067
10542,0.022735204887317
10543,0.9964999271694809
10544,0.6911259838935175
10545,0.7002882141935595
10546,0.4328291739618024
10547,1.2693132902275164e-12
10548,0.6252295402846173
10549,0.4731267357235443
10550,0.5244460225054003
10551,0.7486899814048685
10552,0.998527387866929
10553,0.44429591002187546
10554,0.5792672493061788
10555,0.34766761231014676
10556,0.17927983963735378
10557,0.012448362655652665
10558,0.23543877434029478
10559,0.6288625092188591
10560,0.9990832071036209
10561,0.22570107132807166
10562,0.3815087609749707
10563,0.7452684124978407
10564,0.18897195598111366
10565,0.16605619537899094
10566,0.5854857171717373
10567,0.07072823405805945
10568,0.9691293857406155
10569,0.03216508623621293
10570,0.48026922950410894
10571,0.12391571344485133
10572,0.35977192674868197
10573,0.999586401154573
10574,0.9861067622805585
10575,0.08768828894965322
10576,0.997279670042632
10577,0.47262363478002256
10578,0.8096183054362333
10579,0.9983560085998343
10580,0.03595121849833881
10581,0.03777619873374405
10582,0.03790860629970819
10583,0.9982919120242678
10584,0.9959421522353096
10585,0.2841846975583269
10586,1.0450734425835322e-11
10587,0.9996549415915901
10588,0.532349104507748
10589,0.0654206820804842
10590,0.11942033066474754
10591,0.3191909385673443
10592,0.9945257416013021
10593,0.07732197243687686
10594,0.8162078831715038
10595,0.993182304307662
10596,0.13938227301445152
10597,6.370512355639886e-13
10598,0.26626973908669394
10599,0.04678460122141769
10600,0.022443075432183122
10601,0.0353635233150983
10602,0.4693274968030243
10603,0.9898062111914638
10604,0.008092841608532948
10605,0.6763104867834284
10606,0.446224601318245
10607,0.07086629237737693
10608,0.4755627208532343
10609,5.187719582650213e-12
10610,0.9979244854953986
10611,0.9999949816623168
10612,0.15196111529558395
10613,0.02409517336475493
10614,0.3338471264072884
10615,0.5381624043485057
10616,0.9987784435903686
10617,0.998196529309001
10618,2.8418760335704815e-12
10619,0.022506794129383948
10620,0.028762759645548214
10621,0.036863247947459425
10622,0.2965984673191395
10623,1.0137100513904738e-12
10624,0.5311267740408199
10625,0.047198227097169476
10626,0.007272914130597783
10627,0.06269949795942051
10628,0.05932679219876325
10629,0.01106884933258193
10630,0.20428896194896196
10631,1.6174158174501282e-11
10632,0.4505742083189718
10633,0.029328028782614726
10634,0.02566333875414538
10635,0.03782187032274702
10636,0.2630086844574191
10637,0.3293983512344291
10638,0.5034816015054521
10639,0.22786441912841793
10640,0.11030914855296683
10641,0.04441317663048721
10642,0.9993504901813879
10643,0.0023301782286025306
10644,4.0962408111830083e-13
10645,0.9955723276096337
10646,2.2833326634335222e-12
10647,0.04032767627010988
10648,0.24198356576310245
10649,0.07945495934976116
10650,0.17314368555721427
10651,0.9990908245694848
10652,0.5251650529941412
10653,0.5380807593504278
10654,0.9997037566753774
10655,0.26791549774775975
10656,0.9986596346367532
10657,0.00803552223562563
10658,0.13609608392729083
10659,0.08161063773010097
10660,0.20923949236504136
10661,0.3404568730792385
10662,0.2688459725473179
10663,0.17347486368928808
10664,0.2138964397124858
10665,2.6492027131299905e-12
10666,0.999020855651077
10667,0.5923452850649156
10668,0.06257008544552893
10669,0.2800303608868621
10670,0.4302205060219707
10671,0.6329405114856946
10672,0.2458975332442174
10673,2.0344506709232243e-12
10674,0.9987339170947664
10675,0.07587714716166531
10676,0.615053151050789
10677,0.8352558514572376
10678,0.19571887135065366
10679,2.9664373848982538e-12
10680,0.23072905965237642
10681,0.09902637288599848
10682,0.060857148804090676
10683,2.176806138012882e-12
10684,0.8146018810361038
10685,0.18749564821486372
10686,0.4465056312666846
10687,0.9993681130992672
10688,0.626322393345543
10689,0.03994033201347725
10690,0.1605080583629281
10691,0.5027217779880409
10692,0.9046624833727941
10693,0.07071658250676231
10694,0.04369852709422185
10695,0.29396265665787097
10696,0.9652431439088647
10697,0.1065674026203744
10698,0.5319966506281272
10699,0.03334081758033327
10700,0.1529332741859569
10701,0.7594578079636007
10702,8.447961957786283e-13
10703,0.0615754091326983
10704,0.008619030861104528
10705,0.4122260004980803
10706,0.9990832071036209
10707,0.07827942182577294
10708,0.050758533876992376
10709,0.7379061377410908
10710,0.05782251538708219
10711,0.9986813209986359
10712,0.4909555872199123
10713,0.0017146217062084944
10714,0.838756865526074
10715,0.9936813207953082
10716,0.6189014138676417
10717,0.9988012962886851
10718,0.4698001058305182
10719,0.6250408028634856
10720,0.7158243533759533
10721,0.9982549249700314
10722,3.3755718124879245e-12
10723,0.02871133053395797
10724,0.03011429211582211
10725,0.9998227845076706
10726,1.6931589857942623e-13
10727,2.526892314845281e-12
10728,0.8573159085084346
10729,0.998453355852547
10730,0.13342087517422865
10731,0.9064512255871288
10732,0.27867140086602354
10733,0.30032193843526456
10734,3.875749070709303e-12
10735,0.10624084324288813
10736,0.053612918202120205
10737,0.0027131834473261623
10738,0.07184171054454554
10739,0.00022593242912426916
10740,0.0325909198052549
10741,0.18609363325278952
10742,0.9989760044556175
10743,0.06912311932604212
10744,0.23039299537006114
10745,0.04358304611311192
10746,0.9989459130768712
10747,0.999009791547432
10748,0.3752848195038026
10749,0.27498297392241927
10750,0.3436796703277705
10751,0.12630600105001247
10752,0.041732614679385306
10753,0.42268243696815705
10754,0.9961798767333576
10755,0.05942221194967846
10756,0.047918989882844765
10757,0.29548017942554045
10758,0.6468443015906424
10759,0.07398365037595418
10760,0.8508929459206058
10761,0.025491088675347346
10762,0.2762614044960968
10763,0.21491998716133268
10764,0.21340996999606648
10765,0.5767094213966044
10766,0.031673801022348916
10767,0.06522567239365037
10768,0.992279905437546
10769,0.07233744326705585
10770,0.4732812788495512
10771,0.6697076931725057
10772,0.36896814001998857
10773,0.045861720797401966
10774,0.21795942454096948
10775,0.009033162731678798
10776,0.014653361340682954
10777,0.5061166453951169
10778,0.2475050132501642
10779,0.1795793542154897
10780,0.7268595474504727
10781,0.3218530264766687
10782,0.5712144112724954
10783,0.9739684375073625
10784,0.9990832071036209
10785,0.5001734700329172
10786,0.15535465852815414
10787,0.9986784524416344
10788,0.23975843355572013
10789,0.13585042326572355
10790,0.8577748731770416
10791,0.016720929583259637
10792,1.764815550671323e-11
10793,0.8379580153914772
10794,0.9993075521576177
10795,4.3848890568904175e-13
10796,0.08049441991139344
10797,0.11779562488804914
10798,0.11807520820247823
10799,5.471236808418848e-13
10800,0.14958349884856748
10801,0.1169641685706183
10802,0.5747055049902325
10803,0.26348711652044843
10804,0.3153998477316858
10805,0.9959741073739657
10806,0.3573056839853732
10807,0.08442038950960083
10808,0.3087018255731257
10809,0.30852816634448954
10810,0.008183103036236624
10811,0.13541923779648907
10812,0.03755562950273955
10813,0.40111413741894675
10814,0.0320027612932817
10815,0.07932189338093648
10816,0.9990642501220758
10817,0.08989033727296109
10818,0.1200300479166737
10819,0.781049663196642
10820,0.04318748196903068
10821,0.1978337641130558
10822,0.5956312408975024
10823,0.38029178605956854
10824,0.0427736415015804
10825,0.03421813867919401
10826,0.9985269389813508
10827,0.03771970106391479
10828,0.3328442069866432
10829,0.052983376267624005
10830,0.2925243893041953
10831,0.9942146317359769
10832,0.017550899300707797
10833,0.29307951373338986
10834,0.9802695360311902
10835,0.518046591148316
10836,2.424952333830973e-12
10837,0.039382553226930316
10838,0.31579337608364033
10839,0.802668041593497
10840,0.7994110483867761
10841,0.00937189807403491
10842,0.6944447805573095
10843,0.0469268513857344
10844,0.12294838930517878
10845,0.9992740815060509
10846,1.614335814984185e-12
10847,0.012237180840148605
10848,0.20895729389054712
10849,0.29608957902029187
10850,0.014501905004469842
10851,6.092354530772312e-13
10852,0.09758916268015043
10853,0.5034621971169894
10854,0.9993075521576177
10855,0.19873444015647926
10856,0.38262439247483454
10857,0.4099383031500908
10858,0.9995042307806076
10859,0.3879433303505283
10860,3.5178569254298233e-12
10861,0.015184827565449746
10862,0.004902999239801881
10863,0.36783014924478813
10864,0.7019534148086931
10865,0.6353156905730433
10866,0.014231738387224422
10867,0.9985207684111073
10868,0.019543524775244972
10869,0.730905853502803
10870,0.7269677526969885
10871,0.9992064575750536
10872,0.9993029599654667
10873,0.5419671066062973
10874,5.910110278554631e-13
10875,0.24756292353519294
10876,0.8689200372482707
10877,0.8808352545128993
10878,0.07086629237737693
10879,0.8890873156002369
10880,0.9961798767333576
10881,0.14424676897711664
10882,0.1886539132846056
10883,0.0887799472220971
10884,0.7075187755044142
10885,3.9307159305870215e-13
10886,0.26024612688815163
10887,0.21202184921871692
10888,0.19199862780956842
10889,0.7136696901487367
10890,0.06693185074167267
10891,0.35469978455174334
10892,0.10222815003477136
10893,0.9987947060629702
10894,0.3266591296333578
10895,5.580293590973723e-13
10896,0.02137998017008858
10897,0.9992119082209676
10898,0.5382800115718982
10899,0.09664482514638922
10900,0.13835886789577348
10901,0.15133038783101035
10902,0.1573350338443692
10903,0.7101329934689008
10904,0.33624651986392173
10905,0.26719608173848075
10906,0.4089275974414958
10907,0.4673301084901558
10908,0.48430230255969514
10909,0.16490827372153347
10910,0.5144058850838034
10911,0.5622772262659075
10912,0.18944736637225731
10913,0.9997077513968594
10914,0.016269502527599924
10915,0.7795453546073194
10916,0.04138954889939562
10917,0.1337529170739547
10918,0.615850895424119
10919,0.4413812950551327
10920,0.2938969206118101
10921,0.764530637053486
10922,0.26168586329589666
10923,0.24851841153193407
10924,0.1131463215040027
10925,0.6607877246320341
10926,0.524706864662918
10927,0.879257187623534
10928,0.2136123846277874
10929,0.004887179995784658
10930,0.370891733244282
10931,0.576167082437146
10932,0.026787988870494155
10933,0.2035323596597805
10934,0.5367322383018077
10935,0.18045228926302728
10936,0.7073279095720671
10937,0.9985931108263398
10938,0.352492490570897
10939,0.1400637691468084
10940,0.04644696760926368
10941,2.6247631012537164e-14
10942,0.3942557736789634
